1.216801316803884925e-01 3.074362807303760992e-01 1.454924189633619580e-01 3.496278780424950106e-01 1.055729434550000123e-01 4.643922858875230153e-01 1.058940683402820326e-02 2.082469699693137444e-01 3.861411645417979766e-01 2.343230291640857610e-01 3.746813234443783780e-01 1.468784738982913396e-01 4.576859509364775702e-01 4.578734576680375534e-01 2.153752591795539684e-01 3.551518607754892143e-01 4.863042843931670856e-01 3.782724679830388181e-01 3.576898932652386454e-01 1.612477312408830410e-01 2.476635554558490604e-01 4.916209141949170469e-01 2.036980347698260640e-01 4.499878397105733230e-02 3.486921403336902814e-01 4.143185111357107764e-01 4.844163766962844564e-02 4.217133447472581897e-02 3.811452548576005905e-01 3.668336046541426088e-02 4.141653916634270294e-01 4.572341283737120232e-01 2.074241936543519960e-01 1.367777586074719887e-01 2.172085599741422346e-01 4.117494235834585625e-01 5.725094012331000126e-02 3.991052917973287317e-01 2.068933269991765633e-01 1.049579333570774264e-01 4.973375570857601069e-01 3.966612388781547427e-01 1.135439128654974761e-02 1.343540666380179105e-01 2.597230330145680610e-01 4.422282554028038049e-01 4.515111931539043666e-01 6.237001105989387062e-02 4.720197354383192656e-01 3.015314050519246614e-02 1.416008686138011119e-01 2.552266675559542453e-01 2.925663072494611439e-01 1.884756270852360749e-01 7.536099854257316544e-02 4.855283081838977499e-01 7.935917605368525418e-02 4.303732108465821438e-01 4.187090023169645070e-01 4.778057953346651066e-01 2.287300493113798572e-01 7.933163981824242761e-02 2.925768434204004675e-01 4.275158230237299239e-01 3.661987166222206991e-01 4.548511886405443017e-01 3.540036317537730293e-01 3.042768674421573727e-01 1.047169065174857194e-01 4.106683529701820601e-01 1.416391994776362018e-01 4.117532467982150113e-01 1.130285944357986017e-01 4.890197066977357565e-01 6.056660181956413647e-02 2.943121237101667398e-01 3.563613335485734668e-01 3.468664543611320039e-01 1.588416636097061407e-01 1.749590052390089800e-01 2.904662339783022351e-01 8.231729450219538169e-02 4.616615601454202578e-01 3.192685801190042749e-02 4.492329066348477173e-02 1.796431207718918177e-02 4.738309439793280120e-01 3.445988681670588138e-01 4.323430404826275608e-01 2.814019206667778827e-01 8.341958818033679002e-03 2.117106766692652964e-01 1.827071125194453804e-01 2.089954895844871596e-01 2.944199386335504265e-01 4.356253892708495945e-01 1.635929132956654430e-01 2.526105451163356275e-01 4.974972030392388334e-02 1.474206298984587216e-01
4.176778917160297588e-01 2.983807934166962661e-01 1.018348756809518418e-01 4.455019672039365886e-01 3.419637832651737375e-01 4.309365101332568448e-01 3.781663389375778395e-01 3.850786270356139074e-01 4.740164167067658085e-01 3.187599989954079671e-01 2.470827197876289683e-01 4.029677065923602530e-01 3.481443149641365586e-01 1.158743797974600698e-01 3.416251832669120470e-01 1.356533574107074425e-01 4.331774078064709044e-01 3.865646930191646291e-01 8.255348293838432605e-02 9.851516135332805124e-03 4.588989833910006033e-01 4.122782314991602637e-01 4.253199395468822419e-01 2.579993377804647992e-01 3.997762322843722016e-01 4.047565385096228985e-01 1.775854551598757824e-01 2.630798333111459830e-01 4.778524331511042056e-01 1.711907944375436474e-01 3.618442155976328567e-01 3.326802245822981785e-01 4.463186157089604755e-02 4.683459572062735887e-01 4.529994064217694461e-01 1.652758011276068140e-01 4.544629706427006921e-01 2.944587416928280410e-01 5.755463046838504848e-02 8.127228828704946562e-02 4.382685111611601125e-01 3.386800505824215102e-01 3.269214129095958099e-01 9.588675670246032956e-02 1.788414117723537977e-01 1.839592534040824789e-01 5.021169169297706736e-02 2.254998971364044480e-01 3.567742323166367413e-03 3.027309216227151434e-01 3.739953128690420847e-01 5.724967154088450583e-02 2.240399415635963565e-01 1.466807716389301741e-01 4.216377778930809339e-01 3.662095073991296079e-01 1.073170597012496064e-01 1.322632877462215362e-02 3.418204825672030989e-01 2.217958314188156477e-02 2.322389808309247017e-01 4.715771440008951765e-01 4.113423229063615794e-01 4.013780358198140163e-01 4.013604668637670847e-01 1.551600863734390878e-01 1.565428379303396289e-02 2.252321843043659788e-01 3.805519776093060358e-01 3.624922663818631596e-01 1.068121603902628114e-01 4.030560213901459576e-01 1.824890187792992391e-01 1.076328305815224540e-01 7.566310892794925191e-02 2.552474433454545721e-01 8.846629623322116442e-02 3.029220856293485808e-01 2.811880768813077580e-01 3.742737138163491628e-01 1.161129117977994785e-01 3.672301655298426115e-01 1.511994910043084617e-01 4.346507423924255709e-01 2.841199226658019938e-01 4.586038641944220062e-01 3.282264393212789289e-01 1.313894006848781437e-01 8.286891359003417667e-02 3.398113345035945754e-01 2.817204339097467147e-01 1.755630220971003963e-01 4.900695474449430211e-01 2.145898333061104779e-01 6.555168301987085444e-02 1.311864085781420664e-01 5.926123605695160501e-02 5.017946643050930078e-02 4.827987202323865690e-01 3.200409574919451661e-01
2.098632823769301936e-01 4.395998074879350348e-01 5.994649944834751221e-02 4.677217141716366600e-02 4.408857486630247680e-01 3.778904589353582200e-01 4.061848645433491223e-02 3.345221964147377380e-01 2.228919167079612684e-01 2.010623117433101847e-01 3.137028570658643711e-01 3.534662205865485296e-01 5.837671310137582115e-02 3.443771081079108898e-01 9.379408852950477105e-02 2.129739512248208788e-01 4.715999211467677421e-01 4.706157156425527788e-03 4.815208177974115711e-01 4.687520976851030641e-01 3.234975547252185724e-01 3.574831178849980362e-01 4.149040642308196025e-01 9.199733194218834287e-02 3.399317787452815764e-02 8.489410759967469522e-02 1.113153550661677427e-02 2.216262123257082273e-01 3.937343694701261887e-02 3.983324780811761112e-01 3.014161007351118804e-01 1.129564192583545901e-01 3.971651686812107118e-01 2.576244476626742830e-01 2.625165609341275075e-01 3.150282649045619277e-01 3.935514112751331561e-01 4.911550717876471683e-01 2.165027048641301466e-01 4.553026820860445190e-01 1.342010664133344577e-01 3.309378412692897120e-01 8.853038395708173747e-02 4.647030908031639651e-01 2.130625092363393480e-01 1.810112806753428338e-01 3.998367244464174353e-01 1.331003876537655284e-01 2.624447416985531967e-01 1.108814191239990143e-01 1.835383484773985829e-01 4.616566679465401446e-01 1.116413377988725864e-01 3.877695319512669547e-02 2.688223470839729567e-01 4.176746851666158222e-01 2.198745153384683015e-01 1.377749605684034373e-01 4.555597519738393553e-01 4.966491202061824595e-01 2.673749532158546383e-01 1.231498424148411153e-01 2.389919366168496428e-01 4.128342379706441134e-01 2.199048885832003419e-01 2.649614532448882342e-01 2.765740672049888382e-01 3.694315788064970740e-01 1.518989264122603267e-01 3.977717504871070564e-01 3.116371908602408314e-01 3.524668596159828415e-01 4.332429159969264365e-02 4.174789277775715068e-01 4.172772031389028191e-01 5.654972169565580797e-02 4.926939516119385187e-01 8.668362432722953592e-02 3.554594502421151159e-01 6.511895943418560817e-02 1.551229588975300278e-02 1.071063885434800911e-01 3.742719543271843530e-01 1.338219575618859181e-01 7.343259759228160100e-02 3.204488490313224247e-01 4.861206181227833989e-01 4.251712746454306968e-01 1.552587603885102752e-03 2.796610690343329653e-01 2.848244832088736578e-02 7.674146529513886650e-02 4.464388924742961340e-01 3.578830679652766356e-01 1.912636920526696316e-01 3.911210329695220533e-01 1.304278243039547203e-02 2.932140188648653112e-01 1.196684414074790648e-01 1.777742348485539248e-01
3.108714434840998964e-01 1.490656505948155797e-01 2.184428946759918722e-01 4.288717171059221456e-01 2.848433303540623962e-01 4.680096652763579557e-01 4.990511925121760006e-02 4.661309278310102888e-01 1.313827323046088402e-01 2.819113012520457762e-01 2.649063262953190723e-01 2.216448266335807604e-01 1.641941574028203954e-01 4.289358835919104274e-01 4.712445917773273041e-01 2.080587504430145285e-01 3.809125491487480031e-01 1.261134515342996476e-01 2.772957320449125906e-01 5.194972446956969137e-02 2.601192525449219639e-01 1.488138324974431215e-01 3.559995540905106504e-01 3.250518436498191499e-01 3.177401770297653139e-01 1.253772312599568117e-01 2.840655547300758865e-01 1.072650423447372714e-01 1.572049617473700867e-01 4.944188836337797266e-01 1.712572527360961550e-01 2.826861769485207732e-01 3.358782370752753654e-01 5.374683884703651549e-02 4.607165862892955155e-01 4.521347456925847164e-01 3.982885436458309392e-01 3.326118936402538973e-01 2.869317564015428923e-01 2.145986059229315623e-02 1.230297807100771412e-01 1.684986718454183352e-01 3.223524440778076094e-01 3.521809668265201143e-01 1.509303455399368388e-01 2.539276134211201352e-01 4.091886577423765603e-01 4.981789141485333250e-01 3.884942771241762793e-01 1.168396034734210387e-01 1.625908577267898836e-01 1.761370542847061627e-01 2.394467046770099028e-02 1.601308990995423120e-01 2.467527152178777272e-01 2.160486930889457535e-01 1.477684916785524383e-01 3.420187103389399352e-01 6.046411829747672106e-02 2.365098137127270572e-01 1.924878468828569722e-01 2.218089904572659310e-01 2.429003995239576441e-01 2.617229032137748379e-01 1.487123978987412998e-01 3.247527158261194757e-01 2.243654510680030412e-01 9.673017451409116063e-02 3.323375636355854201e-01 2.654311421731626042e-01 2.360630577099689376e-01 4.693742860653637994e-01 2.639719628615089242e-02 3.703459766289959321e-01 4.635908282124038271e-01 3.747400304695233109e-01 4.132225001398481812e-03 3.879483376258315297e-01 7.471259979141470220e-02 3.137155023791257102e-01 8.317211419182080068e-02 9.506298841646637632e-02 4.499208582548789304e-01 2.015505796937067107e-01 4.173728612904876734e-01 4.958954346542149283e-01 3.468808049416725603e-01 4.071785790326505894e-01 1.424588826187057067e-01 2.215163398939638539e-01 2.532896215373510174e-01 3.951528754284536205e-01 2.857280937142801513e-01 3.516533485019441296e-01 2.852872097676925067e-01 2.752302010136037924e-01 4.679775771828711961e-01 3.407221975079933185e-01 3.574060729246761881e-01 1.218736097924770223e-01
2.991222176863689852e-01 2.871801581916615942e-01 4.199247466781550475e-01 3.683168350618257203e-01 9.630454645893543608e-02 3.463366561720732650e-01 4.511118409068058943e-01 2.393755950421150303e-02 1.948559734617273387e-01 2.956804537238849617e-02 1.746591086215615873e-01 7.562448067362415038e-02 4.575552910301070586e-01 1.310643102496468759e-01 3.028438219439736900e-01 2.859492871530306957e-01 2.008163281258681376e-01 1.723383314505472774e-01 4.039462916675397031e-01 1.631014950228978910e-01 2.607520500811382758e-01 4.218256982674548627e-01 2.699652950210390534e-02 2.130209510141657936e-01 1.444220571673836551e-01 1.110199941541709090e-01 3.635180976786413498e-01 3.956114212669807340e-01 4.987190120734085741e-01 1.037886537968435441e-02 2.819016116252993087e-01 9.088701757906336720e-02 4.633016603665124356e-02 2.582845930948918789e-01 3.487454548730298254e-01 1.537944828972555023e-01 3.013615168205208139e-01 1.930508753471524841e-01 3.444220557848465258e-01 4.134778785743973839e-01 3.405545273312600707e-01 2.236116773049978690e-01 3.581280980478589449e-01 1.162774395506894765e-01 3.693653622436281481e-01 3.327720488631181750e-01 3.489026760888410128e-01 1.544146817430726015e-01 2.421571279179947633e-01 1.876101137672933072e-01 3.619458048021094165e-01 2.031551631214010833e-01 1.025316993832028345e-01 1.931157818339455101e-01 4.891575381974294090e-01 7.532815203461307174e-02 2.944616268787889624e-01 1.972760027472889588e-01 4.480157817569099810e-01 2.565151313732046412e-01 3.800990510941913425e-01 4.235323438579881583e-01 3.245937580113577581e-01 4.571951251851329445e-01 8.073263717423728725e-02 2.487971532978848765e-01 4.102594894849341256e-01 1.725831809133550054e-01 6.751163603956678028e-02 4.397897963512180652e-01 2.921657270529146033e-01 4.163537835092481765e-01 4.300947171828349846e-01 2.139603502969117388e-02 7.156406897468114980e-02 1.422298592588161492e-02 2.740376389952200453e-01 7.825371974833772448e-02 1.448750398055105304e-01 3.093760904983323679e-01 1.652784712858109684e-01 3.960951675599865829e-01 3.263719269761420350e-01 2.343523693337583591e-01 4.109783799442036090e-01 3.581881421556132317e-02 3.622188558948385984e-01 3.061617702990414580e-01 1.944971926593504485e-01 1.398600842401169775e-01 2.472524438361798915e-01 2.486581142439037717e-01 9.936282595842688137e-02 2.221443481951184129e-01 3.005240248091880506e-01 2.739575303631613945e-02 2.017722221680961492e-01 4.787464356271303179e-01 3.686710035768067106e-01 4.871465006981133827e-01
4.740789882918017284e-02 2.534125375075261255e-01 2.644248737809865024e-01 4.155449803491463312e-01 3.135174244375021901e-01 2.684783680594731714e-01 4.811258019108932693e-02 7.057121296461116300e-02 3.637065292217223633e-01 2.982851052536880099e-01 1.344457553455437049e-01 2.666913704109589722e-01 5.731210958421439905e-02 1.717492703136495602e-01 2.329381340529727007e-01 1.162263320345180984e-01 3.498114342133539778e-01 3.881855802302305869e-01 2.092583741636882544e-01 2.288798614797027398e-01 1.826229910090942932e-01 2.183030470947294188e-01 3.507860092353293213e-02 2.182293392623405048e-01 4.985206158912750540e-01 2.110021127569807753e-01 5.169872263376334987e-02 2.857666236278099126e-01 3.637521777558345160e-01 4.042232098318715439e-01 9.254288483361011730e-02 3.553325521788457397e-01 7.143457628168853324e-02 3.189535254973652756e-01 4.318574987585011016e-02 3.096006695754898730e-01 2.924900399391635042e-01 2.266646952301749063e-01 6.847989787905256476e-02 2.102902787270626850e-01 1.219755511164934414e-01 2.243452951458708711e-01 1.710610900138340162e-01 2.366988051056582165e-01 1.299759942095828902e-01 5.720820426054312735e-02 8.837670685906839907e-02 2.499307676765651909e-01 4.224361124004124002e-01 4.334930094950107948e-01 1.108010601973099529e-01 4.032347916778092900e-01 1.683043185717613133e-01 4.444841289891670599e-01 2.683529989067151567e-02 1.521576102967067690e-01 4.570251191108071764e-01 4.895406552079802909e-01 1.662251703065328323e-01 2.225726650074066892e-01 4.071389034453221090e-02 1.225885207388545117e-01 2.070861275578378402e-01 1.223801291600157826e-01 3.848522552050495094e-01 2.290631363985891622e-01 4.650001255535394229e-01 1.827146944713136101e-01 3.561731701307307429e-01 7.219681612183043162e-02 4.687987687505514867e-01 4.177868953197040880e-01 1.208670845290016338e-01 2.435618335122425870e-01 3.857193591706278291e-01 9.265657270610039298e-02 3.799290057332456727e-01 9.189363504347997091e-02 1.750236766847380054e-01 2.009925427324520952e-01 2.330340170496603691e-01 2.135615622133905100e-01 2.817064622792049278e-01 3.266324894601347895e-01 4.832454041890038576e-02 3.929770686872559593e-01 2.687515003574657002e-01 1.926607770027765065e-01 1.752175414141367571e-01 4.769916993108094805e-01 2.177744085488137471e-01 1.067881992480345099e-01 1.236844647926837459e-01 1.278793495064938224e-01 3.369554524532579753e-01 2.335654720593556832e-01 8.985432728753689480e-02 1.089388244013119733e-01 4.355836409533748732e-01 1.381179331831922097e-02
3.763463861628832952e-01 2.117792504618269955e-01 3.289021363479588400e-02 6.437550384131612846e-02 2.259011624416054631e-01 2.256789867143200734e-01 8.573738707965272710e-02 5.953842811706810956e-02 2.222844737993014963e-01 1.860025029253443707e-01 3.359575533679481363e-01 2.939834026096432851e-03 2.370571701331505299e-01 7.872988761366128685e-02 2.670907848599543555e-01 4.364363903725620997e-01 8.103025306574307418e-03 1.645390320015046592e-01 3.638731417029695270e-01 1.999614458402103057e-01 2.945722561344626400e-01 1.664847709770549411e-01 2.342652302653860930e-01 3.916622126438062956e-01 2.517083942113301775e-01 2.754577293082285938e-01 3.957771280326088381e-01 4.189782622246395194e-01 1.339409851616950031e-01 4.778865922065075322e-01 2.507956993314570671e-01 1.790730065307416519e-01 1.714064198291464503e-01 5.849075431502254174e-02 1.901877043813430257e-01 1.764104730952600897e-01 3.005300464294624607e-01 2.807584274339788855e-01 3.274856841612586722e-01 4.867325079438988844e-01 2.946846996533217244e-01 2.656443367901079045e-02 4.532638024666643672e-01 2.151063294371365342e-01 4.478829043259730525e-01 4.421951616725738887e-01 3.949554181084235505e-01 1.923062473923403126e-01 3.427265530001322169e-02 2.345779493437166741e-01 1.486612786505764339e-02 3.959115145485855858e-01 1.170320652630795211e-01 1.275786357274235616e-01 3.785241265916036713e-01 3.843087934052176191e-01 3.393154469118969674e-02 1.838882803759921969e-01 5.302940272052375503e-02 3.891377199897455008e-01 2.427726687652974058e-01 6.504768430745644370e-02 1.062823028518036783e-01 4.400590646202310885e-01 2.987848964922689143e-01 3.534446007794150857e-01 3.882853976774180982e-02 4.718424616434553909e-01 6.850826079820332426e-02 3.937928405009030741e-01 7.874357289953209937e-02 3.464649711580464198e-01 4.620512249577349850e-01 7.925135716474418501e-02 4.249640355335173036e-01 1.243277257319719276e-02 1.741681311007964306e-02 2.547591185205156372e-01 9.301637509454191433e-02 2.227875331201075171e-01 4.070160436151032401e-02 1.445357246165901444e-01 6.861872116113981734e-02 2.656759737977974489e-01 3.047887913831715534e-01 1.206572430384400541e-02 2.994350298098951146e-01 1.605938259131198254e-01 4.584336586417296910e-01 3.310629288743116572e-01 2.644887426912586603e-01 4.002067672755098560e-01 1.738521147670981648e-01 1.188787453674634564e-01 5.160093473285715104e-02 4.338098185631127368e-01 2.018470043144376946e-02 1.117206592508230845e-01 4.961354456972647542e-01 2.838200155837850014e-02
1.018204511281816660e-01 1.732222743857420588e-01 2.820272587039087120e-01 1.581551780277730135e-01 4.262585584178871234e-01 4.284529432645076130e-01 1.292867716252231736e-01 1.943040865741324508e-02 2.392361497088079103e-01 1.160278660979248144e-01 2.453378134944670386e-01 2.264566578544028874e-01 2.946848015237206742e-01 3.947656222449760222e-01 3.418297533124167176e-01 2.870749063186345262e-01 5.661620113315279923e-02 4.972942826087747847e-01 8.623602380932826605e-02 2.523154680531058403e-01 7.293102332807438470e-02 3.812621085449587333e-01 5.898485996183405744e-02 4.617380085219213726e-01 2.662546773814964407e-01 3.478513674142277856e-01 8.067906586846584904e-02 1.828813011338614736e-01 4.381068450405015691e-01 2.342501705726646177e-02 2.145594151933716831e-01 1.557643463281110918e-01 2.079258952396075832e-01 6.319240904878137277e-02 3.271664689615410015e-01 4.775038428935787227e-01 1.498429522269068559e-01 4.763190545969034351e-01 2.594522384067284304e-01 3.318648513781918274e-01 4.343090401936769984e-01 2.573075293136113384e-01 2.425688501116469720e-01 2.124240648204959725e-01 8.215695962226865490e-02 4.290990842673544359e-01 3.851856492470456250e-01 2.183731961329724025e-01 2.031941661493114060e-02 4.141347694788966027e-02 2.902130002025403166e-01 2.400830009639844387e-01 3.535091958086568620e-01 9.955480811656575169e-02 4.681245940020760110e-01 1.164960286001515133e-02 4.686313332181991642e-01 2.561964820968565260e-01 1.251151289904228192e-01 1.225292617424016961e-01 5.980356255341900962e-02 1.855664986460021648e-01 1.876705939054201799e-03 2.577853944180871770e-01 1.877885153428397458e-01 3.996974675129477683e-01 7.414314435693292182e-03 3.736139895844816095e-01 3.932629789219316274e-01 4.456585592324805445e-01 1.803354461843326151e-02 4.368910750618128502e-01 2.487870906760835665e-01 2.068687308907060096e-01 2.099485072792715012e-01 2.800549011345389583e-01 1.894110401610407113e-01 6.294212693079986876e-02 4.796570937771201248e-01 2.606861402936651584e-01 4.614226692955806231e-01 2.293708670490818280e-02 3.223762308688224443e-01 3.824237666128882385e-03 8.147010362274553774e-03 3.588872445577025450e-01 4.492507899459609599e-01 1.351281166032756165e-01 4.408770985561045741e-01 2.347295227940535689e-01 1.932741712848968785e-01 2.531447060004594074e-01 1.978754612655941880e-02 4.418582346551902518e-02 1.313900869791954640e-01 6.942119882905867234e-02 3.191451717091748908e-01 1.758008231447189540e-01 8.545652974052192485e-02 2.738378296598396044e-01
2.825999624931890830e-01 4.025429069680582783e-01 4.173651752039681528e-01 3.741642983469543604e-01 6.381019521530750804e-03 1.143009044946651787e-01 2.024260426132694635e-01 1.933797591937392313e-01 3.638125749245162410e-01 1.237569795246669102e-01 7.761336717942179941e-02 3.976345045019204494e-01 1.088626715198212080e-01 7.596987781029646003e-02 3.939724788798134592e-01 3.232080847242875810e-01 2.178991066863252835e-01 2.231990308338390738e-01 4.676442431759963991e-03 2.487335729544493668e-01 1.769909742675051523e-01 7.002896897782745489e-02 3.772960146553942518e-01 2.284945759210299521e-02 2.971901795554037773e-01 6.836871673571720542e-04 3.420097578297311980e-01 3.782328010187150924e-01 1.444156134756897636e-01 3.199030971751742891e-01 3.584650170372072342e-01 2.395466793453228660e-01 4.839297077816365755e-01 4.532640361823611630e-01 4.500842387502084208e-01 3.993710168106375247e-01 3.537274117308410459e-01 3.989175536178251047e-01 3.118209135192355763e-01 2.924645297508381980e-01 8.980885763130741495e-02 3.371254357056673312e-01 3.833589497909367649e-01 4.302601830283104278e-01 3.269310425583974999e-01 4.732533745490979937e-02 2.366212862571209219e-01 1.540160898120673250e-01 2.878884784627891991e-01 2.900729849094530466e-01 2.258336887984016550e-01 5.444726434055191522e-02 5.637766505450603205e-02 2.874845901323437314e-01 3.622410954448451736e-01 1.047787417558010969e-01 4.282370947038102171e-01 3.373571890457439659e-01 2.057389994678341938e-01 4.169898885971337621e-01 3.635229083549341711e-01 1.341983406560409708e-02 5.905480256225459357e-02 2.610971930750211056e-01 4.015625392859144549e-01 2.678135772912796919e-01 1.616028308426496474e-01 4.273074535634737714e-01 2.209155065528376483e-01 1.573251182103747592e-01 4.711785737509758265e-01 2.643534751396841576e-01 4.931636854731288322e-01 2.967280570944092477e-01 4.179635788323008971e-01 4.506248910122078732e-01 1.980780816920179044e-01 4.307870824063997350e-01 4.041203679150279782e-01 3.133550805389725413e-01 1.445234505778392742e-01 4.788925571415188487e-01 2.420863779798909654e-02 9.534948578314994538e-03 3.841763085118340970e-01 2.632764513516767657e-01 8.189005963330819871e-02 1.195784025797553829e-01 4.630640308469294308e-01 3.618190687595602695e-01 4.723387589351322746e-01 7.811388141783509598e-02 8.097863142951472470e-02 2.812270128935374092e-01 2.360407865908660807e-01 3.105174081126010899e-02 1.382386340791547652e-01 4.552734558806529330e-01 3.342871571765150263e-01 4.925509883263558542e-01
2.003116608432771173e-01 4.696899350837185905e-02 3.649457817839475426e-01 3.831398611917528063e-01 4.555166216128226364e-01 9.224950690603839210e-02 4.978911460925012911e-01 3.587177412167080748e-02 1.437352336509696848e-01 3.170999586876793730e-01 7.333950444721931694e-02 2.543754392172346557e-01 4.649303023181636796e-01 2.347742719644621556e-01 6.818712709896079804e-02 1.009855315189948644e-01 3.484900411961347477e-01 3.941134951324212765e-01 4.808100928164884547e-01 1.257571386234438982e-01 3.976819882396822603e-01 1.812774476187334338e-01 8.600385420669864889e-02 3.957872166925449631e-01 8.969412369918006167e-02 2.287950803418611900e-01 1.519185267836836717e-01 4.864642899532237719e-01 4.192219085656328503e-01 2.121875484931582956e-01 7.846798101307173035e-03 1.852736169253712539e-01 3.251698898902907198e-01 1.700217596542991094e-02 2.297705644994504914e-01 1.861870497669281255e-01 4.191057454109787250e-01 7.784075437937104658e-02 1.810434373916518513e-01 4.023815607023667473e-01 3.168302011366694315e-01 7.513440757692047001e-02 2.024349614458498259e-02 3.452617299593798150e-01 2.679065672996556735e-01 2.042383575294987597e-01 1.299718305925067763e-01 1.937683204107554236e-02 3.414505105166929511e-01 8.135774607470336317e-03 8.500021206177621469e-02 2.794991171430591947e-01 9.285894991024140621e-02 4.817462937722448157e-01 1.544976194950659631e-01 2.681781791121219394e-01 2.631107480119356801e-01 6.192355791953507715e-02 2.698916121937876000e-01 2.646261516434805228e-01 4.158219815112974560e-01 8.351032487653881065e-02 9.737917069246154744e-02 8.775952996231239922e-02 7.643124777817139615e-02 4.030335626857920461e-01 4.799742705078745564e-01 1.713687289138715597e-01 1.656298814620935644e-01 1.513760938469237982e-01 3.492636002628440872e-01 3.130033172093962257e-01 3.844243934343788416e-02 3.104074430070897783e-01 1.662808838092934560e-01 2.572388986704611247e-01 4.026423495822264442e-01 1.386607576511997841e-01 3.207562083315906865e-03 4.036148518428715470e-01 1.407864896596405790e-01 1.768014654162625710e-01 2.568432293044031201e-01 3.455475220874663078e-01 7.899847061678677562e-03 2.012079314249165529e-01 1.386420833537118091e-01 4.526683495066144425e-01 2.063627865220871715e-01 2.196405837888997792e-01 3.074087175655785820e-01 3.188205459486311288e-01 5.602351060803045790e-02 2.213076328830186901e-01 4.126034122297685403e-01 1.372082002787545219e-01 2.275205811183486637e-01 2.902721459615995037e-01 1.082912593712900273e-01 4.843126925342128297e-01
3.716863214596805021e-01 9.925012644784164673e-02 4.313710805732580145e-01 4.663886976598256018e-01 2.765812985123118906e-01 2.484105719488150510e-01 6.206927348599605709e-02 3.060473085773531832e-01 3.326881127695747731e-01 2.705455909931224201e-01 2.140593637051907416e-02 1.200577539075138311e-01 3.462762417319123487e-01 3.320659823231948971e-01 4.036587972603505325e-01 4.898554800070377135e-01 3.530491865531261153e-01 2.187371874351491385e-01 1.308312179445529355e-01 3.911029289039835155e-01 3.693304573423629722e-01 2.866093233082785963e-01 3.906133038905788557e-01 1.080322758694727270e-01 3.698160082155881878e-01 3.366680894042341499e-01 4.802328134060828146e-01 3.665055988627219374e-02 3.860939717544948913e-01 1.965593239740776044e-01 1.340377368134303415e-01 1.684935894618970753e-01 1.588018296621506176e-01 1.322846847432369577e-01 2.231395324903232003e-01 2.485633032966117484e-01 1.729436122088387484e-01 7.125020367007789401e-02 3.063353980516264063e-01 6.451751393958726766e-02 1.045447217783861960e-01 2.522369150805865989e-01 1.938725100593330364e-01 1.327626053905305303e-01 3.283694842776310185e-01 4.211417504803462442e-01 4.156422136983842774e-01 2.198875533853011932e-02 4.770545532639638986e-01 4.568528222012969153e-01 4.174837547693177608e-02 4.818127191467058701e-01 2.712937252907804409e-01 4.486980415503763475e-01 4.823339905866590449e-01 4.399372429586119737e-01 3.442085788292638671e-01 5.849669814047697702e-02 4.071419347538033362e-01 9.903349913794601278e-03 4.028818852367831993e-01 4.686028354543302910e-01 4.259574816653105556e-01 3.561824956427113165e-01 2.696651626125566859e-01 3.291646836630127138e-01 1.781133912920213058e-01 1.354030546141686830e-01 4.437734229819475518e-01 4.175741810209835370e-01 4.530293220176243585e-01 3.733720190751977364e-01 4.736704218808293620e-01 4.101342976110151084e-01 2.687660699913898554e-01 9.838026144613715163e-02 4.577886972122556242e-01 3.924563911863962473e-01 2.656491418694236217e-01 4.155015853935577486e-01 6.293383590118434290e-02 4.487935593324799965e-01 2.322366117315611822e-01 3.554893907427494892e-01 3.452108685165510837e-01 4.338214232367545997e-01 3.630745295309368847e-01 4.759766514455488484e-01 4.674521706024833412e-01 3.872559225960697238e-01 3.452839774338519185e-01 3.774341943212161099e-01 2.534500284144360904e-01 4.732883674595123047e-02 7.913475256306051753e-02 4.396226592003003586e-01 4.630168287442429920e-01 4.046235544144692886e-01 2.727788367412334325e-01 1.123520044849534161e-01
