0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 9.179020833289778263e+32 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 4.753576404846366814e+31 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 3.401771011947143156e+32 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 8.775528203162943185e+31 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 6.827239984746697768e+32 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 6.192493197886577405e+32 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 1.769633605087560837e+32 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 2.603839599921688387e+32 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 8.932375748274369492e+32 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 8.571687960175405991e+32 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 7.042569040041140331e+32 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
